87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.3	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.76	87.735	87.735	87.735	87.735	87.735	87.735	87.735	87.735	87.735	87.735	87.735	87.735	87.786	87.786	87.786	87.786	87.786	87.786	87.786	87.786	87.786	87.786	87.786	87.786	87.786	87.786	87.786	87.786	87.786	87.786	87.786	87.786	87.786	87.786	87.786	87.786	87.786	87.786	87.832	87.832	87.832	87.832	87.832	87.832	87.832	87.832	87.832	87.832	87.832	87.832	87.832	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.828	87.828	87.828	87.828	87.828	87.828	87.828	87.828	87.828	87.828	87.828	87.828
88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.8	88.78	88.751	88.751	88.751	88.751	88.751	88.751	88.751	88.751	88.751	88.751	88.751	88.751	88.798	88.798	88.798	88.798	88.798	88.798	88.798	88.798	88.798	88.798	88.798	88.798	88.798	88.798	88.798	88.798	88.798	88.798	88.798	88.798	88.798	88.798	88.798	88.798	88.798	88.798	88.802	88.802	88.802	88.802	88.802	88.802	88.802	88.802	88.802	88.802	88.802	88.802	88.802	88.785	88.785	88.785	88.785	88.785	88.785	88.785	88.785	88.785	88.816	88.816	88.816	88.816	88.816	88.816	88.816	88.816	88.816	88.816	88.816	88.816
88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.5	88.516	88.499	88.499	88.499	88.499	88.499	88.499	88.499	88.499	88.499	88.499	88.499	88.499	88.544	88.544	88.544	88.544	88.544	88.544	88.544	88.544	88.544	88.544	88.544	88.544	88.544	88.544	88.544	88.544	88.544	88.544	88.544	88.544	88.544	88.544	88.544	88.544	88.544	88.544	88.533	88.533	88.533	88.533	88.533	88.533	88.533	88.533	88.533	88.533	88.533	88.533	88.533	88.528	88.528	88.528	88.528	88.528	88.528	88.528	88.528	88.528	88.553	88.553	88.553	88.553	88.553	88.553	88.553	88.553	88.553	88.553	88.553	88.553
88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88	88	88	88	88	88	88	88	88	88	88	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.092	88.089	88.089	88.089	88.089	88.089	88.089	88.089	88.089	88.089	88.089	88.089	88.089	88.125	88.125	88.125	88.125	88.125	88.125	88.125	88.125	88.125	88.125	88.125	88.125	88.125	88.125	88.125	88.125	88.125	88.125	88.125	88.125	88.125	88.125	88.125	88.125	88.125	88.125	88.121	88.121	88.121	88.121	88.121	88.121	88.121	88.121	88.121	88.121	88.121	88.121	88.121	88.102	88.102	88.102	88.102	88.102	88.102	88.102	88.102	88.102	88.124	88.124	88.124	88.124	88.124	88.124	88.124	88.124	88.124	88.124	88.124	88.124
88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.349	88.346	88.346	88.346	88.346	88.346	88.346	88.346	88.346	88.346	88.346	88.346	88.346	88.389	88.389	88.389	88.389	88.389	88.389	88.389	88.389	88.389	88.389	88.389	88.389	88.389	88.389	88.389	88.389	88.389	88.389	88.389	88.389	88.389	88.389	88.389	88.389	88.389	88.389	88.414	88.414	88.414	88.414	88.414	88.414	88.414	88.414	88.414	88.414	88.414	88.414	88.414	88.383	88.383	88.383	88.383	88.383	88.383	88.383	88.383	88.383	88.403	88.403	88.403	88.403	88.403	88.403	88.403	88.403	88.403	88.403	88.403	88.403
88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.1	88.109	88.107	88.107	88.107	88.107	88.107	88.107	88.107	88.107	88.107	88.107	88.107	88.107	88.144	88.144	88.144	88.144	88.144	88.144	88.144	88.144	88.144	88.144	88.144	88.144	88.144	88.144	88.144	88.144	88.144	88.144	88.144	88.144	88.144	88.144	88.144	88.144	88.144	88.144	88.195	88.195	88.195	88.195	88.195	88.195	88.195	88.195	88.195	88.195	88.195	88.195	88.195	88.179	88.179	88.179	88.179	88.179	88.179	88.179	88.179	88.179	88.203	88.203	88.203	88.203	88.203	88.203	88.203	88.203	88.203	88.203	88.203	88.203
88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	89	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.178	88.171	88.171	88.171	88.171	88.171	88.171	88.171	88.171	88.171	88.171	88.171	88.171	88.206	88.206	88.206	88.206	88.206	88.206	88.206	88.206	88.206	88.206	88.206	88.206	88.206	88.206	88.206	88.206	88.206	88.206	88.206	88.206	88.206	88.206	88.206	88.206	88.206	88.206	88.238	88.238	88.238	88.238	88.238	88.238	88.238	88.238	88.238	88.238	88.238	88.238	88.238	88.207	88.207	88.207	88.207	88.207	88.207	88.207	88.207	88.207	88.222	88.222	88.222	88.222	88.222	88.222	88.222	88.222	88.222	88.222	88.222	88.222
88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.6	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	88.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.9	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.8	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.7	87.731	87.728	87.728	87.728	87.728	87.728	87.728	87.728	87.728	87.728	87.728	87.728	87.728	87.762	87.762	87.762	87.762	87.762	87.762	87.762	87.762	87.762	87.762	87.762	87.762	87.762	87.762	87.762	87.762	87.762	87.762	87.762	87.762	87.762	87.762	87.762	87.762	87.762	87.762	87.805	87.805	87.805	87.805	87.805	87.805	87.805	87.805	87.805	87.805	87.805	87.805	87.805	87.783	87.783	87.783	87.783	87.783	87.783	87.783	87.783	87.783	87.801	87.801	87.801	87.801	87.801	87.801	87.801	87.801	87.801	87.801	87.801	87.801
89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.1	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	89.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.3	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.2	88.232	88.224	88.224	88.224	88.224	88.224	88.224	88.224	88.224	88.224	88.224	88.224	88.224	88.254	88.254	88.254	88.254	88.254	88.254	88.254	88.254	88.254	88.254	88.254	88.254	88.254	88.254	88.254	88.254	88.254	88.254	88.254	88.254	88.254	88.254	88.254	88.254	88.254	88.254	88.221	88.221	88.221	88.221	88.221	88.221	88.221	88.221	88.221	88.221	88.221	88.221	88.221	88.18	88.18	88.18	88.18	88.18	88.18	88.18	88.18	88.18	88.207	88.207	88.207	88.207	88.207	88.207	88.207	88.207	88.207	88.207	88.207	88.207
