42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7	42.7
43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43
43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4	43.4
43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7	43.7
43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9	43.9
44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2
44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2	44.2
45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45
45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2	45.2
