1912.93745169538	1912.93746035568	1912.9374599996	1912.93737218128	1912.93737205688	1912.93745783703	1912.93745979442	1912.93745686014	1912.9374509756	1912.93745091877	1912.93745071514	1912.93745572282	1912.93745658516	1912.93745330861	1912.93745150124	1912.93745052752	1912.93745686378	1912.93745320703	1912.93745233828	1912.93745648963	1912.93745796482	1912.93745699128	1912.93745215154	1912.93745194396	1912.93745840539	1912.93745841681	1912.93745835476	1912.93745831359	1912.93745361798	1912.93745385879	1912.93745516271	1912.93745505067	1912.93745510676	1912.93745200462	1912.93745203534	1912.93745279459	1912.93745621759	1912.93745940682	1912.93745942968	1912.93745604599	1912.93745623348	1912.93745941179	1912.93745678121	1912.93745679107	1912.93745681042	1912.93745681413	1912.93745681831	1912.93745525727	1912.93745537953	1912.93745373991	1912.93745373012	1912.93745534502	1912.93745372127	1912.9374537211	1912.93745372189	1912.93745372471	1912.93745532618	1912.93745534713	1912.9374553467	1914.72330983869	1912.9374551416	1912.93745514238	1914.72330983698	1914.7233098381	1914.72330983963	1914.72331114312	1914.72331114332	1914.72331114324	1914.72331114012	1914.72331114263	1914.72331114255	1914.72331113478	1914.72331113286	1914.72331113286	1914.72331113304	1914.72331113306	1914.72331113306	1914.72331113141	1914.72331113141	1914.7233111314	1914.72331113139	1914.72331113139	1914.72331113626	1914.72331113625	1914.72331113626	1914.72331113623	1914.72331113623	1914.72331113623	1914.72331113641	1914.72331113656	1914.72331113655	1914.72331113654	1914.72331113654	1914.72331113652	1914.72331113653	1914.72331113669	1914.72331113669	1914.72331113669	1914.72331113671	1914.72331113672	1914.72331113674	1914.72331113675	1914.72331113675	1914.72331113675	1914.72331113674	1914.72331113674	1914.72331113674	1914.72331113697	1914.72331113676	1914.72331113702	1914.72331113702	1914.72331113702	1914.72331113701	1914.72331113701	1914.72331113701	1914.72331113701	1914.72331113701	1914.72331113701	1914.72331113707	1914.72331113703	1914.72331113703	1914.72331113703	1914.72331113703	1914.72331113703	1914.72331113703	1914.72331113703	1914.72331113703	1914.72331113703	1914.72331113703	1914.72331113703	1914.72331113703	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1914.72331113707	1877.06854517063	1877.06854517063
1883.25075395801	1883.25051344299	1883.25051596776	1883.24049333273	1883.2404965796	1883.25053096511	1883.25052354577	1883.25052020339	1883.25051517469	1883.25051531876	1883.25051695538	1883.25081673855	1883.25081984211	1883.25047051985	1883.25080687081	1883.25081538964	1883.25049210169	1883.25047367222	1883.25081364538	1883.25082629117	1883.25049291282	1883.25050057908	1883.25053249179	1883.25053103249	1883.25047971732	1883.25047966102	1883.25047918258	1883.25047900275	1883.25052550352	1883.25052305473	1883.25051468336	1883.25051468214	1883.25051472093	1883.25053171543	1883.25053169031	1883.25052875778	1883.25050226084	1883.25046802768	1883.25046785284	1883.25050317699	1883.25050211029	1883.25046776672	1883.25080579374	1883.25080575697	1883.25080574745	1883.25080574425	1883.2508057425	1883.25050913288	1883.25050825509	1883.25083753569	1883.25083756461	1883.25050868848	1883.25083759982	1883.25083760395	1883.25083760017	1883.2508375791	1883.25050863847	1883.25050867101	1883.2505086737	1891.95078242576	1883.25050974214	1883.25050973863	1891.95078241438	1891.95078242324	1891.95078243183	1891.950789852	1891.95078985361	1891.95078985205	1891.95078978929	1891.95078984761	1891.95078984736	1891.95078980878	1891.95078975936	1891.95078975946	1891.95078976059	1891.95078976075	1891.95078976058	1891.95078975446	1891.95078975451	1891.95078975452	1891.95078975455	1891.9507897546	1891.95078976462	1891.95078976459	1891.95078976466	1891.95078976434	1891.95078976445	1891.95078976444	1891.95078976508	1891.95078976562	1891.9507897656	1891.95078976557	1891.95078976558	1891.95078976551	1891.95078976554	1891.95078976598	1891.95078976599	1891.95078976599	1891.95078976609	1891.95078976613	1891.95078976619	1891.95078976625	1891.95078976624	1891.95078976623	1891.95078976622	1891.95078976621	1891.95078976621	1891.95078976652	1891.9507897663	1891.95078976672	1891.95078976672	1891.95078976672	1891.95078976669	1891.9507897667	1891.9507897667	1891.95078976669	1891.95078976669	1891.9507897667	1891.9507897669	1891.95078976674	1891.95078976674	1891.95078976674	1891.95078976674	1891.95078976674	1891.95078976674	1891.95078976674	1891.95078976674	1891.95078976674	1891.95078976674	1891.95078976674	1891.95078976674	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1891.95078976692	1987.97392279683	1987.97392279683
1896.90668994074	1896.90672737849	1896.90672661138	1896.90481085668	1896.90481056953	1896.90672238867	1896.90672671694	1896.90672138667	1896.90671361677	1896.90671350372	1896.90671304121	1896.90669889418	1896.90670025175	1896.90672436698	1896.90669438445	1896.90669214584	1896.90672657156	1896.90672379052	1896.90669534936	1896.90669942762	1896.90672845521	1896.90672625457	1896.90671356837	1896.90671347974	1896.90673366507	1896.90673368998	1896.90673367234	1896.90673360942	1896.90671690281	1896.9067175733	1896.90672036387	1896.90672018921	1896.90672026838	1896.90671341459	1896.9067134642	1896.90671501088	1896.90672478269	1896.90673791821	1896.90673794674	1896.90672443469	1896.90672480555	1896.90673792518	1896.9067063342	1896.90670635343	1896.90670638867	1896.90670639358	1896.90670639947	1896.90672253266	1896.9067227599	1896.90669362357	1896.90669360419	1896.90672266087	1896.90669358919	1896.90669358894	1896.90669359038	1896.90669359539	1896.90672263229	1896.90672266511	1896.90672266415	1898.07649721598	1896.90672223644	1896.90672223775	1898.07649721531	1898.07649721592	1898.07649721657	1898.0764977839	1898.076497784	1898.07649778388	1898.07649777984	1898.0764977836	1898.0764977836	1898.0764977785	1898.0764977753	1898.0764977753	1898.07649777536	1898.07649777537	1898.07649777536	1898.07649777497	1898.07649777497	1898.07649777497	1898.07649777497	1898.07649777497	1898.07649777807	1898.07649777807	1898.07649777807	1898.07649777806	1898.07649777806	1898.07649777806	1898.07649777809	1898.07649777812	1898.07649777812	1898.07649777812	1898.07649777812	1898.07649777812	1898.07649777812	1898.07649777814	1898.07649777814	1898.07649777814	1898.07649777815	1898.07649777815	1898.07649777815	1898.07649777815	1898.07649777815	1898.07649777815	1898.07649777815	1898.07649777815	1898.07649777815	1898.07649777838	1898.07649777815	1898.07649777839	1898.07649777839	1898.07649777839	1898.07649777839	1898.07649777839	1898.07649777839	1898.07649777839	1898.07649777839	1898.07649777839	1898.0764977784	1898.07649777839	1898.07649777839	1898.07649777839	1898.07649777839	1898.07649777839	1898.07649777839	1898.07649777839	1898.07649777839	1898.07649777839	1898.07649777839	1898.07649777839	1898.07649777839	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1898.0764977784	1855.31639318182	1855.31639318182
1889.27119814431	1889.27098883304	1889.27099270777	1889.25533503672	1889.25533802985	1889.27101449454	1889.27100167355	1889.27102578199	1889.27102400771	1889.27102430795	1889.27102667067	1889.27126085039	1889.27126329623	1889.27096443035	1889.27124960038	1889.27126244677	1889.27099149078	1889.27096827251	1889.27125654066	1889.27127144259	1889.27099068258	1889.27100246	1889.27104874692	1889.27104681657	1889.270957487	1889.2709573927	1889.27095680854	1889.2709566358	1889.27103667867	1889.27103303488	1889.27102037937	1889.27102050594	1889.27102050175	1889.27104784969	1889.27104777605	1889.27104269784	1889.27100635708	1889.2709445904	1889.27094437578	1889.27100777727	1889.27100618813	1889.27094425712	1889.27123325462	1889.27123319338	1889.27123315181	1889.2712331459	1889.27123314052	1889.27101683396	1889.27101565456	1889.27129169601	1889.27129174224	1889.27101627379	1889.27129179269	1889.27129179746	1889.27129179215	1889.27129176514	1889.27101623756	1889.27101625013	1889.2710162543	1890.65017402874	1889.27101778141	1889.27101777618	1890.65017402941	1890.65017402918	1890.65017402869	1890.65017358479	1890.65017358473	1890.65017358467	1890.65017358298	1890.65017358487	1890.65017358493	1890.650173584	1890.65017358222	1890.65017358222	1890.65017358213	1890.65017358213	1890.65017358212	1890.65017358296	1890.65017358295	1890.65017358295	1890.65017358296	1890.65017358297	1890.65017358434	1890.65017358434	1890.65017358434	1890.65017358435	1890.65017358435	1890.65017358435	1890.65017358424	1890.65017358415	1890.65017358416	1890.65017358416	1890.65017358416	1890.65017358417	1890.65017358417	1890.65017358407	1890.65017358407	1890.65017358407	1890.65017358405	1890.65017358404	1890.65017358403	1890.65017358402	1890.65017358402	1890.65017358402	1890.65017358403	1890.65017358403	1890.65017358403	1890.65017358425	1890.65017358401	1890.65017358422	1890.65017358422	1890.65017358422	1890.65017358422	1890.65017358422	1890.65017358422	1890.65017358422	1890.65017358422	1890.65017358422	1890.65017358419	1890.65017358421	1890.65017358421	1890.65017358421	1890.65017358421	1890.65017358421	1890.65017358421	1890.65017358421	1890.65017358421	1890.65017358421	1890.65017358421	1890.65017358421	1890.65017358421	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1890.65017358419	1861.36743898769	1861.36743898769
